"","grid_id","temp","prcp"
"19890",19890,9.66977709888235,3.59753892888235
"19891",19891,9.59049865667647,3.64812950182353
"19892",19892,9.69900705579412,3.55263790123529
"19893",19893,9.66408301652941,3.54986291717647
"19894",19894,9.60137474885294,3.56941324623529
"19895",19895,9.45511812797059,3.65748015164706
"19896",19896,9.39718554679412,3.67873759888235
"19897",19897,9.52836506791176,3.57421423411765
"19898",19898,9.51665484755882,3.56849436494118
"19899",19899,9.41049278855882,3.60443654058824
"19900",19900,9.25529614220588,3.64242160752941
"19901",19901,8.99971126408824,3.71648124788235
"19902",19902,9.27450573432353,3.53771675194118
"19903",19903,9.4376426825,3.43664088841176
"19904",19904,9.41973931561765,3.430610313
"19905",19905,9.22735484623529,3.47775087988235
"19906",19906,9.19039025605882,3.47862202476471
"19907",19907,9.23776058188235,3.43746465452941
"19908",19908,9.53683371664706,3.31823585776471
"19909",19909,9.31604147897059,3.33709368747059
"19910",19910,9.30190846273529,3.30105708329412
"19911",19911,8.81878432952941,3.40067388482353
"19912",19912,8.54627168691176,3.47418569847059
"19913",19913,9.29066538061765,3.32412021529412
"19914",19914,9.88761247188235,3.18630144529412
"19915",19915,9.85689649585294,3.18290235047059
"19916",19916,9.92086263829412,3.14381413511765
"19917",19917,9.97358344291176,3.10811155894118
"19918",19918,9.50033240176471,3.18898509705882
"19919",19919,8.93792696879412,3.32377344923529
"19920",19920,8.97189321470588,3.38396572082353
"19921",19921,8.98988633176471,3.50334132241176
"19922",19922,10.1202055738235,3.26797517547059
"19923",19923,10.6836193460294,3.17950791188235
"19924",19924,10.1756248785588,3.41726369670588
"19925",19925,10.8013244542353,3.28122383823529
"19926",19926,10.2060843313235,3.54723759464706
"19927",19927,9.67553927655882,3.82082690564706
"19928",19928,10.5013177521176,3.55278598029412
"19929",19929,10.7031761913529,3.52200945629412
"19930",19930,10.7542425048824,3.51387670947059
"19931",19931,10.8071502462647,3.53494170594118
"19932",19932,10.8463788914412,3.57805357229412
"19933",19933,10.9590030319706,3.52486800017647
"19934",19934,11.069274504,3.46526190294118
"19935",19935,11.0014452120294,3.51113467876471
"19936",19936,11.1036773133824,3.43987514211765
"19937",19937,10.8000915417059,3.63261584888235
"19938",19938,10.5386580943824,3.82418343858824
"19939",19939,10.2201208861176,4.05316987829412
"19940",19940,10.4109685201765,3.98242313894118
"19941",19941,10.7005839589706,3.82186260417647
"19942",19942,11.1489614514412,3.55925810870588
"19943",19943,11.0050173496176,3.64026380876471
"19944",19944,10.9956279049706,3.77719419358824
"19945",19945,10.9647569841765,4.00226524088235
"19946",19946,11.3163140455294,3.97707580752941
"19947",19947,11.4989774620882,3.97302685764706
"19948",19948,11.573891543,3.88970070347059
"19949",19949,11.5730503095,3.79021144952941
"19950",19950,11.6702724572059,3.63891244794118
"19951",19951,11.8138111793235,3.511480385
"19952",19952,11.4897907372059,3.66306141247059
"19953",19953,11.3089409914706,3.74170199464706
"19954",19954,9.883672643,3.34038644723529
"19955",19955,9.80358519788235,3.36639523611765
"19956",19956,9.72245563794118,3.41292373664706
"19957",19957,9.61785118305882,3.47633142576471
"19958",19958,9.47852737488235,3.56481382817647
"19959",19959,9.60652842670588,3.52581654505882
"19960",19960,9.51120494126471,3.594306157
"19961",19961,9.78069711420588,3.48871090511765
"19962",19962,9.57982352414706,3.65549554776471
"19963",19963,9.65341727447059,3.60345370588235
"19964",19964,9.56733455732353,3.64591414705882
"19965",19965,9.58294399617647,3.60995477811765
"19966",19966,9.50230110479412,3.63424022764706
"19967",19967,9.45034307052941,3.63897562823529
"19968",19968,9.40959902526471,3.63328993541176
"19969",19969,9.26989832923529,3.70826749017647
"19970",19970,9.27876256302941,3.66814551188235
"19971",19971,9.42551854423529,3.55648686864706
"19972",19972,9.50436402220588,3.49092857711765
"19973",19973,9.36321320788235,3.53558723411765
"19974",19974,9.0068918275,3.683094305
"19975",19975,8.92497001452941,3.67553056070588
"19976",19976,9.27105563605882,3.48456700452941
"19977",19977,9.49688127408823,3.38517818011765
"19978",19978,9.29635461023529,3.44250864852941
"19979",19979,9.34957381308824,3.41606403588235
"19980",19980,9.26050664773529,3.42924958776471
"19981",19981,9.33259489497059,3.36775885276471
"19982",19982,9.15246266067647,3.37754193564706
"19983",19983,9.26686369902941,3.29659207735294
"19984",19984,9.19848098923529,3.27758769105882
"19985",19985,8.74811955282353,3.36454075688235
"19986",19986,8.33807516029412,3.48518366529412
"19987",19987,9.58014219129412,3.23183644152941
"19988",19988,9.78805180414706,3.18221782658824
"19989",19989,9.65535516852941,3.18559207517647
"19990",19990,9.79888102394118,3.12576277435294
"19991",19991,10.0649442298824,3.03076088517647
"19992",19992,9.61055825652941,3.14593295094118
"19993",19993,8.96274648370588,3.37956681458824
"19994",19994,8.73105513720588,3.54237964323529
"19995",19995,9.05894668032353,3.54323706194118
"19996",19996,10.3584681108824,3.25149981194118
"19997",19997,9.98540795635294,3.43261488594118
"19998",19998,9.76158860526471,3.55275101052941
"19999",19999,10.6386293117941,3.30189605776471
"20000",20000,10.2443011685,3.48369049370588
"20001",20001,9.38859665194118,3.89359671317647
"20002",20002,9.63034851044118,3.89727085676471
"20003",20003,10.4960510795294,3.59252792294118
"20004",20004,10.6408703991765,3.57942245111765
"20005",20005,10.8465568263235,3.53434483482353
"20006",20006,10.9968639878824,3.46563538611765
"20007",20007,11.129009003,3.37328547905882
"20008",20008,10.9465816816471,3.50238013605882
"20009",20009,10.912009797,3.53724389864706
"20010",20010,10.9007944316176,3.55471905482353
"20011",20011,10.5788985196176,3.78946962176471
"20012",20012,10.3486732470882,3.96527071911765
"20013",20013,10.5225762872059,3.84909104323529
"20014",20014,10.5396051362647,3.81225043658824
"20015",20015,10.693662777,3.75228761905882
"20016",20016,11.1865220169118,3.58739476382353
"20017",20017,11.1382231665882,3.74312175176471
"20018",20018,10.9180874685588,4.04537996852941
"20019",20019,10.5809994536765,4.35311002870588
"20020",20020,10.7735559118529,4.27870970170588
"20021",20021,11.3010729873235,3.90461658082353
"20022",20022,11.4959075117353,3.70397828870588
"20023",20023,11.6449740587941,3.56763254288235
"20024",20024,11.6061893391471,3.59979741741176
"20025",20025,11.6534085888235,3.57747189588235
"20026",20026,11.6015112875588,3.58652018170588
"20027",20027,11.4746628641176,3.63445469705882
"20028",20028,9.72108967858824,3.38674598505882
"20029",20029,9.674273684,3.41745498323529
"20030",20030,9.50551149805882,3.51006873805882
"20031",20031,9.36655755161765,3.60877138876471
"20032",20032,9.54659126655882,3.55627846682353
"20033",20033,9.78466293114706,3.46008430229412
"20034",20034,9.53405431929412,3.65522883547059
"20035",20035,9.46460513388235,3.72194808688235
"20036",20036,9.45092412788235,3.71635564570588
"20037",20037,9.41926310352941,3.72127379023529
"20038",20038,9.44156644447059,3.67611580458824
"20039",20039,9.50794088014706,3.58271744041176
"20040",20040,9.49179577426471,3.54915498082353
"20041",20041,9.34281537105882,3.62647310347059
"20042",20042,9.35803208491176,3.58243654270588
"20043",20043,9.32203345097059,3.57794710029412
"20044",20044,9.26412331702941,3.58952438288235
"20045",20045,9.39109822052941,3.48808060388235
"20046",20046,9.41288866532353,3.44337632158824
"20047",20047,9.3057594475,3.47865731582353
"20048",20048,8.84188356276471,3.68898869664706
"20049",20049,8.95296192038235,3.60037773076471
"20050",20050,9.30165867182353,3.42860191882353
"20051",20051,9.36219080447059,3.40362684011765
"20052",20052,9.47606090126471,3.34649634247059
"20053",20053,9.38134124991176,3.36737867494118
"20054",20054,9.38198574026471,3.33777222923529
"20055",20055,8.95799326444118,3.40913680317647
"20056",20056,8.93640231205882,3.36184248694118
"20057",20057,9.26087984764706,3.24475602076471
"20058",20058,8.91234430797059,3.30828153694118
"20059",20059,8.40567245776471,3.43414112941176
"20060",20060,8.62847412423529,3.40863521494118
"20061",20061,9.69480139185294,3.203501654
"20062",20062,9.81100413082353,3.16375576064706
"20063",20063,9.86032212794118,3.12554230841176
"20064",20064,10.1235342965294,3.03678754141176
"20065",20065,9.44376079152941,3.22554386323529
"20066",20066,9.67899656005882,3.20900885247059
"20067",20067,9.62717240158823,3.28845659529412
"20068",20068,9.01049537311765,3.54717090017647
"20069",20069,8.62167604738235,3.73203225535294
"20070",20070,9.33734237526471,3.59790548823529
"20071",20071,8.928319276,3.76873480582353
"20072",20072,9.45512641858824,3.61718429470588
"20073",20073,10.4738523220294,3.31066573011765
"20074",20074,10.6849727854706,3.30887380188235
"20075",20075,10.0485916894412,3.64840848417647
"20076",20076,9.34575939861765,4.02897541735294
"20077",20077,10.2700403554706,3.69056190923529
"20078",20078,10.7909138993235,3.46922127647059
"20079",20079,10.8411859685882,3.46404978247059
"20080",20080,11.0088921978235,3.36591240329412
"20081",20081,10.8904966992059,3.46432938647059
"20082",20082,10.8247791013235,3.53051213017647
"20083",20083,10.8117330157059,3.57178363882353
"20084",20084,10.8963697185,3.54716906452941
"20085",20085,10.8219616412059,3.62571620029412
"20086",20086,10.6215833167647,3.74313788041176
"20087",20087,10.2433223166471,3.93672520447059
"20088",20088,10.2802109852647,3.96470371776471
"20089",20089,10.7306615401471,3.83546885682353
"20090",20090,10.9240266960588,3.81665038564706
"20091",20091,11.0208128203235,3.86058177341176
"20092",20092,10.9549718923824,3.99596418335294
"20093",20093,10.7720425819706,4.10361920811765
"20094",20094,10.7163426629706,4.09899569176471
"20095",20095,11.2836240983529,3.72705143964706
"20096",20096,11.4612618520882,3.61432529017647
"20097",20097,11.4439650961176,3.65240173111765
"20098",20098,11.4831952931765,3.64903120358824
"20099",20099,11.4860576757353,3.65012718411765
"20100",20100,11.4898345385294,3.64562288082353
"20101",20101,11.3728111057647,3.71425239605882
"20102",20102,11.4135195540882,3.70464757070588
"20103",20103,9.56228036244118,3.45948677023529
"20104",20104,9.54654784179412,3.47612930270588
"20105",20105,9.40357772997059,3.56458544876471
"20106",20106,9.36519226532353,3.61521737294118
"20107",20107,9.49675488967647,3.57602025329412
"20108",20108,9.79167223,3.44158986388235
"20109",20109,9.59943971932353,3.58415088717647
"20110",20110,9.61597157805882,3.58925625241176
"20111",20111,9.53908441958824,3.62287657705882
"20112",20112,9.40082016229412,3.69250342776471
"20113",20113,9.34477069514706,3.68576803064706
"20114",20114,9.35274364094118,3.63334153658824
"20115",20115,9.42167528347059,3.536726468
"20116",20116,9.36758775023529,3.53869314135294
"20117",20117,9.33781462826471,3.52669336488235
"20118",20118,9.26307433917647,3.54026598923529
"20119",20119,9.09180660094118,3.61354861841176
"20120",20120,9.05565011132353,3.60007626870588
"20121",20121,9.27584066764706,3.46062395194118
"20122",20122,9.35662639708823,3.39972959064706
"20123",20123,9.11512628167647,3.508285892
"20124",20124,8.82502142967647,3.62420889988235
"20125",20125,8.99388278208824,3.52633447976471
"20126",20126,9.15061920302941,3.44375922347059
"20127",20127,9.55335415397059,3.28468924723529
"20128",20128,9.47639792785294,3.29981104388235
"20129",20129,9.4481840815,3.28769375311765
"20130",20130,8.8810723525,3.39523682129412
"20131",20131,8.73759989029412,3.38923034411765
"20132",20132,9.22631297035294,3.23562130876471
"20133",20133,9.18474474135294,3.23725436435294
"20134",20134,8.57788192741176,3.37878695847059
"20135",20135,8.36867364920588,3.45334947870588
"20136",20136,8.39479461085294,3.46383367711765
"20137",20137,9.72370378385294,3.19777105094118
"20138",20138,9.87222926882353,3.15311727623529
"20139",20139,10.0476233217941,3.09145216788235
"20140",20140,9.97371515041177,3.11506828370588
"20141",20141,8.9091517785,3.46020242111765
"20142",20142,9.55924741338235,3.32226972041176
"20143",20143,9.49080768497059,3.41283241711765
"20144",20144,9.05512754829412,3.60042481217647
"20145",20145,8.64356753167647,3.77471031082353
"20146",20146,8.71279173432353,3.78327751347059
"20147",20147,8.51536121855882,3.84516362941176
"20148",20148,8.87761190523529,3.75439521670588
"20149",20149,10.3982021025882,3.35686318094118
"20150",20150,10.7590618397647,3.30045107
"20151",20151,10.6688443080882,3.38881468723529
"20152",20152,9.88893586647059,3.81040810623529
"20153",20153,10.3617025616765,3.61398630529412
"20154",20154,10.7523663940588,3.42853954252941
"20155",20155,10.7600292039412,3.43753501505882
"20156",20156,10.9953309720294,3.310576222
"20157",20157,10.8586237778824,3.42870236529412
"20158",20158,10.7132316682941,3.55572559152941
"20159",20159,10.7109737882941,3.58819456017647
"20160",20160,10.7501708868529,3.59700273988235
"20161",20161,10.6166385053824,3.68305667841176
"20162",20162,10.6403271035,3.68800517029412
"20163",20163,10.2529704104412,3.94124292841176
"20164",20164,10.4401107367941,3.91725982188235
"20165",20165,10.5371749196765,3.90264962329412
"20166",20166,10.6610652108824,3.87944589852941
"20167",20167,11.0424305068529,3.73418135023529
"20168",20168,11.1109102738529,3.72321110658824
"20169",20169,11.1442230028824,3.70986360435294
"20170",20170,10.8896784530588,3.92653488858824
"20171",20171,10.8137759997353,3.99144785405882
"20172",20172,11.2227000997353,3.75584334864706
"20173",20173,11.2075132917647,3.76965165164706
"20174",20174,11.2106080680294,3.78071239041176
"20175",20175,11.2987668522353,3.73711425852941
"20176",20176,11.3930386305,3.68593018952941
"20177",20177,11.4714685227941,3.65358518211765
"20178",20178,11.4375697716471,3.66713265282353
"20179",20179,11.2615613941765,3.76099185135294
"20180",20180,11.2290654891471,3.78197089129412
"20181",20181,9.47920619617647,3.51804581129412
"20182",20182,9.46339554923529,3.53403580264706
"20183",20183,9.43407381664706,3.57492087311765
"20184",20184,9.45680944097059,3.58503553764706
"20185",20185,9.61304226676471,3.51256284611765
"20186",20186,9.59233055344118,3.55436825088235
"20187",20187,9.626919452,3.55909955029412
"20188",20188,9.61835431847059,3.55372431029412
"20189",20189,9.44835821370588,3.64910751941176
"20190",20190,9.40785994155882,3.64384381129412
"20191",20191,9.34648503420588,3.63330749088235
"20192",20192,9.28037085117647,3.62511945011765
"20193",20193,9.29319711505882,3.56675517382353
"20194",20194,9.40699967341176,3.45603735058824
"20195",20195,9.24249708494118,3.52897327923529
"20196",20196,9.12702787555882,3.556151494
"20197",20197,9.10399360335294,3.54296554952941
"20198",20198,9.06541011394118,3.53955424623529
"20199",20199,9.21776983567647,3.44129615264706
"20200",20200,9.26011049464706,3.39848168558824
"20201",20201,9.19320520979412,3.42159570541176
"20202",20202,8.85257535476471,3.56820122535294
"20203",20203,8.85730122094118,3.53518456517647
"20204",20204,8.83115063135294,3.50683875405882
"20205",20205,9.10992216458824,3.38319402182353
"20206",20206,9.60851649420588,3.20825202676471
"20207",20207,9.51614630797059,3.21825382282353
"20208",20208,8.96504466023529,3.33004620629412
"20209",20209,8.89620325073529,3.31207056994118
"20210",20210,8.94901341135294,3.273087139
"20211",20211,9.15061606717647,3.22477875947059
"20212",20212,9.05203397223529,3.266910922
"20213",20213,8.30813495852941,3.45707591282353
"20214",20214,7.76844767208823,3.59343564958824
"20215",20215,8.72716909076471,3.42440555517647
"20216",20216,9.88217844576471,3.17017267141176
"20217",20217,9.904036169,3.15998798888235
"20218",20218,10.2144901079706,3.07234871835294
"20219",20219,9.69141229979412,3.25963141717647
"20220",20220,8.83940321408824,3.57107157429412
"20221",20221,9.373099523,3.45330419082353
"20222",20222,9.55523253241176,3.44522504105882
"20223",20223,9.45415095652941,3.50878936670588
"20224",20224,9.23365682058824,3.59120908005882
